H9J5N5	GO:0003676;GO:0005634;GO:0016779;GO:0006259;GO:0034645
H9J706	GO:0006749;GO:0016020;GO:0003840
H9J8T6	GO:0003735;GO:0005840;GO:0006412
H9JCW5	GO:0008440;GO:0016310
H9JHI0	GO:0000166;GO:0003676;GO:0003755;GO:0000413;GO:0006457
H9JIQ6	GO:0003824
H9JIR7	GO:0097003;GO:0019395;GO:0036099;GO:0042593;GO:0016021;GO:0042562;GO:0032024;GO:0033211;GO:0070328;GO:0005886
H9JSL0	GO:0005576
H9JVY0	GO:0006415;GO:0003747;GO:0016740;GO:0016787
H9J8F8	GO:0004889;GO:0045211;GO:0098655;GO:0016021;GO:0030054
H9JJ77	GO:0016459;GO:0005524;GO:0004386;GO:0003774
H9JR16	GO:0070085;GO:0016757
H9ITL2	GO:0005737;GO:0006508;GO:0008235;GO:0004177;GO:0030145
H9ITZ5	GO:0005524;GO:0042626;GO:0055085;GO:0016021
H9IWD5	GO:0019992;GO:0007268;GO:0005622;GO:0035556
H9IZG9	GO:0003676;GO:0005524;GO:0004386
H9J760	GO:0016021
H9JJH7	GO:0006508;GO:0004252
H9JMC0	GO:0003676;GO:0005524;GO:0004386
H9JS50	GO:0016021
H9JA99	GO:0005509;GO:0016310;GO:0016301
H9JB77	GO:0003723;GO:0006364;GO:0008757;GO:0032259
H9JHX2	GO:0005856;GO:0003779;GO:0005198
H9JPF4	GO:0016021
H9JQH1	GO:0016788;GO:0016042
H9JVT8	GO:0055085;GO:0022857;GO:0016021
H9JW64	GO:0016021
H9IVM3	GO:0016021
H9J5W8	GO:0005524;GO:0008540;GO:0031597;GO:0031595;GO:0008233;GO:0017025;GO:0006974;GO:0030433;GO:1901800;GO:0036402;GO:0045899
H9J979	GO:0005623;GO:0045454
H9JAL8	GO:0005634;GO:0008270
H9JDP7	GO:0005576
H9JE45	GO:0005524;GO:0042626;GO:0055085;GO:0016021
H9JM68	GO:0005524;GO:0004748;GO:0006260;GO:0009263;GO:0055114;GO:0006919;GO:0042246;GO:0005971
H9IS38	GO:0043209;GO:0008385;GO:0008022;GO:0008284;GO:0043027;GO:0051092;GO:0001893;GO:0005769;GO:0070062;GO:0018171;GO:0051881;GO:0043154;GO:0006915;GO:0033673;GO:0019901;GO:0042802;GO:0008379;GO:0042542;GO:0007005;GO:0042744;GO:0005739;GO:0030099;GO:0098869;GO:0032496;GO:0034614
H9J7D5	GO:0008233
H9J790	GO:0005634;GO:0003677;GO:0003886;GO:0008270;GO:0090116;GO:0003682
H9JD14	GO:0000166;GO:0003676;GO:0008270
H9JFR7	GO:0005634;GO:0003677
H9IY57	GO:0016740
H9J3B2	GO:0046872
H9J4W9	GO:0055085;GO:0022857;GO:0016021
H9JC07	GO:0003676;GO:0044271;GO:0010467;GO:0044238;GO:0034645
H9JE29	GO:0008375;GO:0015012;GO:0016021;GO:0006024
H9JFD8	GO:0019825;GO:0015671;GO:0016021;GO:0005344;GO:0020037
H9JH45	GO:0005524;GO:0004674;GO:0006468
H9JKC3	GO:0030976;GO:0004591;GO:0006099
H9JUM8	GO:0005506;GO:0016705;GO:0055114;GO:0004497;GO:0020037
H9ITH5	GO:0008270;GO:0019706;GO:0016021
H9IWA5	GO:0016810;GO:0006807
H9JGC2	GO:0016021
H9JPF8	GO:0000287;GO:0004449;GO:0051287;GO:0006099
H9JSC6	GO:0006890;GO:0005198;GO:0005622
H9JUH1	GO:0016021
H9JX93	GO:0005634;GO:0003677
H9JX99	GO:0005509;GO:0016021
H9IYB8	GO:0005634;GO:0005737
H9J132	GO:0030170;GO:0004351;GO:0019752
H9JLD7	GO:0031060;GO:0004754;GO:0034969;GO:0055114
H9JML3	GO:0016021
H9JT91	GO:0005811;GO:0005524;GO:0005615;GO:0007494;GO:0061031;GO:0012505;GO:0051082;GO:0006457;GO:0006950
H9ISK3	GO:0005524
H9ISY8	GO:0016887;GO:0005524;GO:0006812;GO:0046872;GO:0016021
H9JCZ2	GO:0005549;GO:0007165;GO:0016021;GO:0050911;GO:0005886;GO:0004984
H9J4E8	GO:0005576
H9JHW2	GO:0005524;GO:0004674;GO:0006468
H9JGC0	GO:0005634;GO:0007275;GO:0006355;GO:0043565
H9JL53	GO:0006508;GO:0004252
H9JLT8	GO:0005634;GO:0003700;GO:0006351;GO:0006355;GO:0043565
H9JRJ2	GO:0016491;GO:0055114
H9JW11	GO:0016021
H9ISE3	GO:0008380;GO:0071013;GO:0097159;GO:1901363;GO:0004386;GO:0006397
H9IV62	GO:0005634
H9J0K9	GO:0005216;GO:0034220;GO:0016021
H9JFX7	GO:0046872
H9JB31	GO:0006508;GO:0006915;GO:0004197
H9J055	GO:0031409;GO:0016021
H9JQX3	GO:0005615;GO:0008083;GO:0005179
H9IZI5	GO:0005576;GO:0052689
H9IXJ3	GO:0003810;GO:0046872;GO:0018149
H9JVP5	GO:0005524;GO:0004702;GO:0046872;GO:0016021;GO:0007178;GO:0023014;GO:0004675
H9JDM8	GO:0055085;GO:0016627;GO:0009881;GO:0007165;GO:0005243;GO:0009416;GO:0005886;GO:0005921;GO:0006811;GO:0005737;GO:0016021;GO:0016264;GO:0055114;GO:0051536
H9J630	GO:0005737;GO:0048278;GO:0006887
H9JBY0	GO:0016787
H9IS63	GO:0004888;GO:0007165;GO:0016020
H9JMS7	GO:0008270;GO:0007229;GO:0006508;GO:0016021;GO:0004222
H9JU13	GO:0003743;GO:0001731;GO:0016282;GO:0016021;GO:0033290;GO:0006446;GO:0005852
H9JBQ1	GO:0006508;GO:0006915;GO:0004197
H9JIM0	GO:0004180;GO:0006508;GO:0016021
H9JQR5	GO:0005524;GO:0046872;GO:0016021;GO:0070588;GO:0005388
H9JAC5	GO:0016717;GO:0016021;GO:0055114;GO:0006633
H9JDW2	GO:0006627;GO:0008270;GO:0004222;GO:0005743
H9JAM4	GO:0016021;GO:0055114;GO:0080019
H9JWI4	GO:0005634;GO:0005737;GO:0019773;GO:0004298;GO:0006511
H9JY78	GO:0005615;GO:0008083;GO:0005179
H9IWK2	GO:0006508;GO:0004222
H9IZE7	GO:0090305;GO:0003964;GO:0008616;GO:0004519;GO:0006278;GO:0006400;GO:0008479
H9J5L7	GO:0005634;GO:0004721;GO:0005737;GO:0006470
H9J3Q3	GO:0004658;GO:0009062;GO:0005759;GO:0009087;GO:0006574;GO:0004485;GO:0006550;GO:0006551;GO:0007563;GO:0016740;GO:0006567
H9JSL5	GO:0030170;GO:0008483
H9JKQ7	GO:0035023;GO:0005938;GO:0005198;GO:0017048;GO:0005886
H9JJ97	GO:0016627;GO:0055114;GO:0009987
H9JLN8	GO:0008289
H9JLU4	GO:0005634;GO:0003677;GO:0003700;GO:0005737;GO:0006355
H9JRC0	GO:0006338;GO:0000228
H9JYB9	GO:0016614;GO:0050660;GO:0055114
H9IS26	GO:0016021
H9J082	GO:0098793;GO:0005911;GO:1903361;GO:0045199;GO:0016323;GO:0006887;GO:0007269
H9JVD7	GO:0005525;GO:0003924;GO:0007020;GO:0000930;GO:0031122;GO:0005874
H9ITW2	GO:0016887;GO:0005524;GO:0003777;GO:0005929;GO:0030286;GO:0007018
H9IV03	GO:0019706;GO:0008021;GO:0007283;GO:0005794;GO:0018345;GO:0016079;GO:0050714
H9IZM7	GO:0016887;GO:0005524;GO:0016021
H9J6I9	GO:0004869;GO:0006508;GO:0010951;GO:0008234
H9JBN1	GO:0015631;GO:0031514;GO:0042073;GO:0042384;GO:0030992
H9JCZ1	GO:0016021
H9JGU7	GO:0003676;GO:0046872
H9JSY2	GO:0003676;GO:0005525;GO:0090502;GO:0004523;GO:0007264;GO:0005622
H9JUC0	GO:0003676;GO:0005524;GO:0005737;GO:0004816;GO:0006421
H9JVJ1	GO:0005634;GO:0003700;GO:0006351;GO:0006355;GO:0043565
H9JWX8	GO:0005506;GO:0016705;GO:0055114;GO:0004497;GO:0020037
H9IVB5	GO:0003735;GO:0005763;GO:0070181;GO:0006412
H9IY15	GO:0016887;GO:0005524;GO:0003777;GO:0030286;GO:0007018
H9J0Z4	GO:0016020
H9J349	GO:0016021
H9J6Y4	GO:0043170;GO:0044238;GO:0016787
H9JIR2	GO:0031514
H9JI59	GO:0008080
H9JLZ9	GO:0005634;GO:0008270;GO:0006355
H9JP17	GO:0005509;GO:0050790;GO:0030234
H9JRE8	GO:0016070
H9IU16	GO:0016021;GO:0006810;GO:0005215
H9IV43	GO:0006886;GO:0008536;GO:0005622
H9IW67	GO:0055085;GO:0022857;GO:0046872;GO:0016021
H9IX06	GO:0008270
H9J5E9	GO:0003676;GO:0005634;GO:0005887;GO:0015179;GO:1902475;GO:0015297;GO:0015807
H9J800	GO:0016020
H9JF91	GO:0005975;GO:0004563
H9JFU2	GO:0005524;GO:0004672;GO:0006468
H9JGY0	GO:0016020
H9JHC8	GO:0008270;GO:0009972;GO:0004126
H9JHS9	GO:0005249;GO:0071805;GO:0008076;GO:0034765;GO:0051260
H9JRB2	GO:0016021
H9IUK6	GO:0009052;GO:0004751
H9IWT7	GO:0003677;GO:0006281;GO:0046872
H9J520	GO:0003824;GO:0008152
H9JWM4	GO:0005634;GO:0051726;GO:0006950
H9J1G7	GO:0051276;GO:0006259
H9JLG1	GO:0016021
H9JMP8	GO:0005524;GO:0004703;GO:0007165;GO:0016021;GO:0015171;GO:0006468;GO:0003333
H9JNV4	GO:0016021;GO:0055114;GO:0080019
H9JQ66	GO:0003756;GO:0016021;GO:0005783;GO:0045454;GO:0006457;GO:0034976
H9JQM9	GO:0008474;GO:0002084;GO:0016740;GO:0006898;GO:0005764
H9JRE4	GO:0004930;GO:0007186;GO:0009881;GO:0016021;GO:0018298;GO:0007601;GO:0007602
H9JVW3	GO:0003676
H9J0X5	GO:0003341
H9J2I1	GO:0005811;GO:0006614;GO:0016021;GO:0006909;GO:0019233;GO:0005783
H9J8Q7	GO:0000272;GO:0006032;GO:0004563
H9JA56	GO:0005623;GO:0015035;GO:0009055;GO:0045454;GO:0055114
H9JG46	GO:0030529;GO:0019013
H9JIZ3	GO:0016021
H9JM84	GO:0005634;GO:0003677;GO:0005524;GO:0005737;GO:0043140;GO:0000724;GO:0009378;GO:0005694
H9JBT8	GO:0016021
H9ITK9	GO:0016021;GO:0005622;GO:0048193
H9IWD2	GO:0019992;GO:0007268
H9JTX9	GO:0016021
H9IS61	GO:0046872
H9ITJ5	GO:0006810
H9ITV7	GO:0055085;GO:0016021;GO:0005215
H9IXC6	GO:0055085;GO:0016021
H9J6Q2	GO:0005262;GO:0016021;GO:0070588
H9JA34	GO:0005634;GO:0006260
H9J9X6	GO:0006182;GO:0016021;GO:0004383;GO:0005622;GO:0035556;GO:0020037
H9JHW3	GO:0003676
H9JLB5	GO:0003735;GO:0005840;GO:0006412
H9JM86	GO:0016788;GO:0016042
H9JUL0	GO:0016021
H9IV76	GO:0005975;GO:0016616;GO:0055114;GO:0019752
H9IY04	GO:0004930;GO:0007186;GO:0016021
H9IYB5	GO:0004930;GO:0018108;GO:0004715;GO:0007186;GO:0016021
H9J0W5	GO:0000030;GO:0006493;GO:0097502;GO:0016021
H9J2E1	GO:0016021
H9J5D1	GO:0005506;GO:0016705;GO:0016020;GO:0055114;GO:0004497;GO:0020037
H9J727	GO:0003743;GO:0006413
H9J9E7	GO:0005622
H9JA12	GO:0005524;GO:0003723;GO:0004386
H9JCU8	GO:0016021;GO:0016884;GO:0016787
H9JDF3	GO:0005634
H9JHG2	GO:0016021
H9JX11	GO:0016787
H9JYC9	GO:0005634;GO:0003677
H9J1B6	GO:0043395;GO:0005578;GO:0005886;GO:0031225
H9J728	GO:0008270;GO:0004181;GO:0006508
H9J8U7	GO:0005681;GO:0000398
H9JPX1	GO:0055085;GO:0016021;GO:0008028
H9J284	GO:0005623;GO:0005524;GO:0003777;GO:0072383;GO:0008017
H9JGR5	GO:0034464;GO:0036064;GO:0046907;GO:0042384;GO:0032266
H9JGW5	GO:0003677;GO:0008270
H9JH11	GO:0003676;GO:0046872
H9JKZ8	GO:0005789;GO:0003755;GO:0005528;GO:0061077;GO:0000413
H9JME3	GO:0003676
H9JMW1	GO:0003676;GO:0005524;GO:0006418;GO:0004812;GO:0005737
H9IUY1	GO:0016491;GO:0055114;GO:0002098;GO:0016300;GO:0030488
H9IZ40	GO:0055085;GO:0022857;GO:0016021
H9IZZ7	GO:0006915;GO:0042981;GO:0005622
H9J227	GO:0030170;GO:0042802;GO:0010121;GO:0005737;GO:0019544;GO:0004587
H9JG21	GO:0016491;GO:0055114
H9JRN2	GO:0030529;GO:0019013
H9JUB2	GO:0003676;GO:0005634;GO:0008270
H9IXT0	GO:0016849;GO:0016021;GO:0005622;GO:0009190;GO:0035556
H9IZ04	GO:0016021;GO:0016740
H9IZI9	GO:0015993;GO:0046872;GO:0005739;GO:0055114;GO:0047988
H9J120	GO:0032021;GO:0003746;GO:0006355;GO:0006414
H9J4M8	GO:0005576
H9J7N9	GO:0016021
H9J978	GO:0005623;GO:0045454
H9JDA4	GO:0005788;GO:0006493;GO:0035251;GO:0035252;GO:0005576;GO:0045747;GO:0006664
H9JDX9	GO:0005524;GO:0034551;GO:0005739;GO:0016021
H9JH89	GO:0007040;GO:0005802;GO:0005768;GO:0080025;GO:0030136;GO:0006810;GO:0005215
H9JML6	GO:0044458
H9JNI9	GO:0055085;GO:0022857;GO:0016021
H9JRF3	GO:0006281;GO:0003678;GO:0032508;GO:0000723
H9JQD1	GO:0003743;GO:0005672;GO:0006413;GO:0006367
H9ISP4	GO:0042302
H9ITU9	GO:0016853
H9IXY4	GO:0008270
H9IYA1	GO:0003676;GO:0046872
H9IYE2	GO:0005887;GO:0001588;GO:0007191;GO:0043052;GO:0042594;GO:1990834;GO:0040040;GO:0008355;GO:0071329;GO:0007613;GO:0090328;GO:0099509
H9J7M0	GO:0006904
H9J505	GO:0005536;GO:0005623;GO:0005524;GO:0001678;GO:0006096;GO:0004396;GO:0046835
H9JAW0	GO:0007229;GO:0007155;GO:0008305
H9JE81	GO:0016021
H9JJ20	GO:0005506;GO:0016705;GO:0055114;GO:0004497;GO:0020037
H9JJE8	GO:0003677;GO:0000790;GO:0046982;GO:0006342;GO:0000786
H9JL20	GO:0005634;GO:0003700;GO:0008270;GO:0006355;GO:0008168;GO:0043565;GO:0032259
H9JNZ9	GO:0006406;GO:0005634;GO:0006508;GO:0000724;GO:0008541;GO:0043248
H9JUL7	GO:0004721;GO:0046872;GO:0001525;GO:0006470
H9IT88	GO:0016021;GO:0007224
H9JR13	GO:0005634;GO:0043647;GO:0005737;GO:0055088;GO:0042593;GO:0042594;GO:0008486;GO:0046626;GO:0009117
H9JW76	GO:0008270
H9JM72	GO:0005829;GO:0042147
H9JU62	GO:0005789;GO:0016758;GO:0016021
H9JW93	GO:0055085;GO:0016021
H9IW53	GO:0004843;GO:0008270;GO:0006511;GO:0016578
H9IZC9	GO:0005634;GO:0003677
H9J057	GO:0006281;GO:0003684
H9J7R5	GO:0097159;GO:1901363;GO:0007476;GO:0016311;GO:0098519
H9JDX2	GO:0043967;GO:0005737;GO:0035097;GO:0010628;GO:0006355;GO:0005488;GO:0010485;GO:0000123
H9J2D8	GO:0006228;GO:0006241;GO:0006183;GO:0006165;GO:0004550
H9JTJ5	GO:0008121;GO:1902600;GO:0006122;GO:0005743;GO:0070469
H9J4M6	GO:0005576
H9JHF7	GO:0003676;GO:0008270
H9JP68	GO:0016021
H9JQH8	GO:0003676;GO:0005524;GO:0008270;GO:0006310;GO:0008026
H9IUA2	GO:0005524;GO:0018108;GO:0004714;GO:0007169
H9IVK8	GO:0016747;GO:0016021
H9IXV9	GO:0015786;GO:0016021;GO:0005793
H9IYX8	GO:0005634;GO:0003677;GO:0003700;GO:0005737;GO:0006355
H9J1R7	GO:0016459;GO:0005524;GO:0003779;GO:0004672;GO:0006468;GO:0003774
H9J5F1	GO:0000166;GO:0003676
H9J741	GO:0005524;GO:0004703;GO:0007165;GO:0006468
H9JTQ0	GO:0016021
H9JG89	GO:0046872
H9IXT4	GO:0070507;GO:0071929;GO:0048666;GO:0019799;GO:0005874
H9JLK0	GO:0005576;GO:0052689
H9JEL0	GO:0005921;GO:0006811;GO:0016021;GO:0005886
H9IX18	GO:0005634;GO:0005524;GO:0006281;GO:0043141;GO:0006351;GO:0032508;GO:0006355
H9JEV3	GO:0005515
H9IWK6	GO:0046872;GO:0006508;GO:0004177
H9JKH0	GO:0005634;GO:0008270
H9ITZ1	GO:0005524;GO:0003987;GO:0016208;GO:0005737;GO:0016021;GO:0048149;GO:0019427
H9JC69	GO:0000166;GO:0003743;GO:0001731;GO:0016282;GO:0033290;GO:0031369;GO:0006446;GO:0005852
H9JTK3	GO:0008270;GO:0009253;GO:0045087;GO:0008745
H9IXE4	GO:0004337;GO:0004161;GO:0008299
H9ITS9	GO:0016021;GO:0055114;GO:0080019
H9J6Z9	GO:0003676;GO:0016021;GO:0046983
H9J5X0	GO:0005789;GO:0016021;GO:0006810
H9ITM2	GO:0005524;GO:0018108;GO:0004714;GO:0016021;GO:0007169
H9IZD4	GO:0031083;GO:0008270;GO:0016021;GO:0030133
H9IZR3	GO:0005509;GO:0016021;GO:0007156;GO:0005886
H9IZV0	GO:0005622;GO:0035556
H9J735	GO:0015031;GO:0044424
H9J8H1	GO:0003677;GO:0006338;GO:0046982;GO:0008623
H9J8T3	GO:0005634;GO:0005524;GO:0016817
H9JEL5	GO:0030529;GO:0019013;GO:0019843
H9IYZ7	GO:0005634;GO:0006281;GO:0090305;GO:0004519;GO:0003684
H9IZL7	GO:0003676;GO:0046872
H9IZR8	GO:0006835;GO:0055085;GO:0017153;GO:0016021
H9J086	GO:0048015;GO:0046854;GO:0016301;GO:0005622
H9J1C1	GO:0008270;GO:0016021
H9JBE0	GO:0000166;GO:0003735;GO:0005840;GO:0006412
H9JFI5	GO:0005488
H9JW73	GO:0007275;GO:0016055;GO:0005102;GO:0005578
H9IWR3	GO:0008152;GO:0004553;GO:0005488
H9IYW4	GO:0005525;GO:0007264;GO:0005622
H9J320	GO:0005506;GO:0016705;GO:0055114;GO:0004497;GO:0020037
H9JTH7	GO:0005737;GO:0019145;GO:0009258;GO:0016155;GO:0047105;GO:0055114;GO:0009058;GO:0016742;GO:0006730
H9JX61	GO:0008270
H9IWB5	GO:0016887;GO:0005524;GO:0003777;GO:0030286;GO:0007018
H9J607	GO:0003723;GO:0046872;GO:0009451
H9J920	GO:0005634;GO:0004725;GO:0006370;GO:0098507;GO:0004484;GO:0004651;GO:0035335;GO:0008138
H9JAN5	GO:0003676;GO:0006139
H9JEE8	GO:0016491;GO:0050660;GO:0055114;GO:0002098
H9JHP1	GO:0008528;GO:0007218;GO:0016021
H9JLM9	GO:0000166;GO:0003676
H9JMD4	GO:0000287;GO:0004449;GO:0051287;GO:0005739;GO:0006099
H9JU34	GO:0016788;GO:0016491;GO:0055114;GO:0031177;GO:0009058;GO:0016740
H9JV63	GO:0003677
H9IYL9	GO:0052689
H9IZX2	GO:0001522;GO:0003723;GO:0004725;GO:0009982;GO:0035335;GO:0008138
H9J0L1	GO:0016021;GO:0006465;GO:0008233;GO:0005787
H9J6G6	GO:0005634;GO:0003700;GO:0006355;GO:0043565
H9J7V9	GO:0008270
H9JBU0	GO:0008270;GO:0016874
H9JJZ7	GO:0005524;GO:0046872;GO:0004674;GO:0006468;GO:0005622;GO:0035556
H9JTF1	GO:0090305;GO:0003964;GO:0004519;GO:0006278
H9JYJ2	GO:0003676;GO:0046872
H9IXD3	GO:0016021
H9IYX7	GO:0006164;GO:0003937;GO:0004643
H9J2L8	GO:0007165
H9J5D2	GO:0006464
H9JBN6	GO:0003896;GO:1990077;GO:0006269
H9JD58	GO:0005524;GO:0003777;GO:0007018;GO:0008017
H9JEE0	GO:0005488
H9JGE8	GO:0005838;GO:0006508
H9JHD4	GO:0005524
H9JJE6	GO:0005811;GO:0005634;GO:0003677;GO:0046982;GO:0051298;GO:0006352;GO:0000786;GO:0006334
H9JQM1	GO:0051301
H9JSL8	GO:0016021
H9JX09	GO:0071020;GO:0000384;GO:0000350;GO:0071013;GO:0071014;GO:0071012;GO:0000974;GO:0000389
H9J019	GO:0016758;GO:0008152;GO:0016021
H9J2R8	GO:0003743;GO:0006413
H9J374	GO:0008270;GO:0006511
H9J4T8	GO:0055085;GO:0022857;GO:0016021;GO:0008643
H9JI66	GO:0003676;GO:0008270
H9JIG0	GO:0005524;GO:0004672;GO:0006468
H9JIS9	GO:0051016;GO:0003779;GO:0005737;GO:0008290;GO:0030036
H9JKZ2	GO:0003677;GO:0016491;GO:0016020;GO:0055114;GO:0044765
H9J9F6	GO:0016788;GO:0016042
H9JA41	GO:0005634;GO:0006355;GO:0043565
H9JCI1	GO:0009987
H9JKH4	GO:0008270
H9JT63	GO:0016310;GO:0016301
H9JW55	GO:0016021
H9JWI1	GO:0005634;GO:0017061;GO:0005737;GO:0019509;GO:0009116
H9IXT8	GO:0005524;GO:0046872;GO:0030272
H9J0G2	GO:0016021
H9J0V5	GO:0071010;GO:0071013;GO:0071014;GO:0071012;GO:0000349;GO:0000974
H9J2K3	GO:0015574;GO:0055085;GO:0015771;GO:0016021;GO:0005886
H9J9L3	GO:0015299;GO:0016021;GO:1902600
H9J9V6	GO:0005634;GO:0043486;GO:0006355
H9JC16	GO:0006508;GO:0050790;GO:0004197
H9JEE9	GO:0005216;GO:0006810
H9JHI3	GO:0000287;GO:0005524;GO:0000165;GO:0000186;GO:0016020;GO:0004709;GO:0005622
H9JHK2	GO:0008177;GO:0050660;GO:0006099;GO:0022900;GO:0005743
H9JP12	GO:0005615;GO:0045735
H9JPC5	GO:0005549;GO:0007165;GO:0016021;GO:0050911;GO:0005886;GO:0004984
H9JQ67	GO:0005524;GO:0004674;GO:0006468
H9JR53	GO:0003676;GO:0005524;GO:0004386
H9J5Z3	GO:0008152;GO:0016787
H9J892	GO:0000166;GO:0008270;GO:0003723
H9J8Z7	GO:0008270
H9J9J1	GO:0005634;GO:0003700;GO:0008270;GO:0005515;GO:0006351;GO:0003707;GO:0006355;GO:0043565;GO:0043401
H9JAQ1	GO:0006109;GO:0001973;GO:0016021;GO:0030819;GO:0007268;GO:0019233;GO:0022008;GO:0001609;GO:0008306;GO:0090281
H9JBC3	GO:0008270
H9JUP1	GO:0016491;GO:0055114
H9JVD5	GO:0008250;GO:0016021;GO:0006487;GO:0016740
H9IZS4	GO:0016579;GO:0016021;GO:0036459;GO:0006511
H9JE23	GO:0016021;GO:0042578
H9IXT3	GO:0016849;GO:0016021;GO:0005622;GO:0009190;GO:0035556
H9JHU1	GO:0006508;GO:0016021;GO:0004252
H9JMH2	GO:0006888;GO:0005515;GO:0006890;GO:0005198;GO:0000139;GO:0006891;GO:0006886;GO:0030126
H9JVR6	GO:0055085;GO:0016021
H9JW40	GO:0008080
H9J796	GO:0016021
H9IS41	GO:0044459
H9ISZ7	GO:0003676;GO:0046872
H9IVR1	GO:0016513;GO:0003713;GO:0046982;GO:0035206;GO:0008134;GO:0045944
H9J0X7	GO:0003341
H9JDN9	GO:0035023;GO:0046872;GO:0005089;GO:0005622;GO:0035556;GO:0043547
H9JVN4	GO:0003676;GO:0005524;GO:0046872;GO:0004143;GO:0016310;GO:0007205;GO:0005622;GO:0035556
H9JXI0	GO:0055085;GO:0016021
H9IVE8	GO:0016021
H9IY00	GO:0016021
H9J8B8	GO:0016757;GO:0016021
H9JUB9	GO:0005634;GO:0003677;GO:0003700;GO:0006351;GO:0006355
H9JXU8	GO:0016887;GO:0005524;GO:0003777;GO:0005858;GO:0003341
H9JR43	GO:0046983
H9IUZ1	GO:0046982
H9J1K1	GO:0016311;GO:0003993
H9J296	GO:0008270;GO:0016853
H9J461	GO:0008270;GO:0016874
H9J6E8	GO:0016020;GO:0006508;GO:0004252
H9J4D7	GO:0005634;GO:0005737;GO:0005839;GO:0004298;GO:0051603
H9J8X2	GO:0000042;GO:0005622
H9JAY6	GO:0000922;GO:0046777;GO:0004674;GO:0008017;GO:0005876;GO:0005524;GO:0005813;GO:0051321;GO:0051297;GO:0005737;GO:0019894;GO:0018105;GO:0090307
H9JFR1	GO:0007165
H9J1Y1	GO:0005634;GO:0006228;GO:0003899;GO:0006241;GO:0006351;GO:0006183;GO:0006165;GO:0004550
H9JMY5	GO:0005975;GO:0003824
H9JQ34	GO:0008152;GO:0016853
H9JSE9	GO:0030246
H9JSE2	GO:0004930;GO:0007218;GO:0016021;GO:0007166
H9JWS1	GO:0003700;GO:0008270;GO:0006355;GO:0043565
H9IYX6	GO:0005975;GO:0046872;GO:0006098;GO:0004750
H9IZK0	GO:0000166;GO:0003676
H9J1N6	GO:0016021
H9J577	GO:0003676;GO:0046872;GO:0016787
H9J7T0	GO:0005929;GO:0044763
H9J8P6	GO:0000166;GO:0003723
H9JCF1	GO:0016192;GO:0030123;GO:0006886
H9JF64	GO:0016021
H9JIY5	GO:0008270;GO:0004181;GO:0006508
H9JLN6	GO:0015631;GO:0000902;GO:0016021;GO:0007023
H9JNK2	GO:0016021
H9IU61	GO:0005524;GO:0046872;GO:0006468;GO:0005622;GO:0035556;GO:0004697
H9J0U3	GO:0006810;GO:0005622;GO:0005215
H9J1E7	GO:0005634;GO:0003677;GO:0035282;GO:0040034;GO:0046872;GO:0006351;GO:0000981;GO:0006357
H9J644	GO:0003899;GO:0032774;GO:0006359;GO:0005666
H9J7T5	GO:0005634;GO:0005865;GO:0004402;GO:0005524;GO:0070062;GO:0048741;GO:0030240;GO:0001725;GO:0072562;GO:0006355;GO:0016573;GO:0005884
H9JCQ7	GO:0005524;GO:0004674;GO:0006468
H9JIF2	GO:0000166;GO:0006182;GO:0004383;GO:0005622;GO:0035556;GO:0020037
H9JRP4	GO:0003676;GO:0005507;GO:0008168;GO:0016787;GO:0006412;GO:0032259
H9JFP9	GO:0016020
H9JLU8	GO:0042302
H9JPX9	GO:0005506;GO:0051536;GO:0016226
H9IZP5	GO:0016021
H9J0X3	GO:0003676;GO:0046872
H9IW80	GO:0006810;GO:0005622;GO:0005215
H9IWQ9	GO:0016020
H9J9L4	GO:0015299;GO:0016021;GO:1902600
H9JC43	GO:0016021
H9JJT5	GO:0005525;GO:0007186;GO:0003924;GO:0031683;GO:0004871
H9JK69	GO:0016579;GO:0036459;GO:0006511
H9JQ15	GO:0016021
H9JR94	GO:0008418
H9JSY5	GO:0016788;GO:0016042
H9JUL9	GO:0016020;GO:0004045;GO:0016310;GO:0016301
H9JW53	GO:0008017
H9IS24	GO:0016021
H9IW78	GO:0006364;GO:0005730
H9IY35	GO:0003676;GO:0046872
H9J0S2	GO:0004180;GO:0016020
H9J556	GO:1990298;GO:0007094;GO:0043130;GO:0033597;GO:0000776
H9J6E7	GO:0006508;GO:0004252
H9JNE8	GO:0008233
H9IWI7	GO:0000166;GO:0003723
H9J1C4	GO:0042407;GO:0061617
H9J7F0	GO:0008194;GO:0016758;GO:0016021;GO:0009812
H9JDH3	GO:0003824;GO:0016020;GO:0008152
H9JEF5	GO:0008061;GO:0003899;GO:0006030;GO:0032774;GO:0005576
H9JG60	GO:0046872;GO:0005739;GO:0015031
H9JGV1	GO:0097159;GO:1901363
H9JKB4	GO:0016021
H9JN57	GO:0034220;GO:0016021;GO:0035235;GO:0004970
H9JRF0	GO:0003779;GO:0005622
H9JT46	GO:0016768;GO:0006597
H9JU61	GO:0005524;GO:0016817
H9JV66	GO:0016020
H9IUH5	GO:0003676;GO:0046872
H9IX50	GO:0009790;GO:0007293;GO:0003723;GO:0004525;GO:0090501;GO:0035196;GO:0016043;GO:0044424;GO:0016246
H9IZA8	GO:0006508;GO:0004252;GO:0070008
H9J1L9	GO:0016021
H9J8V4	GO:0005815
H9JFF9	GO:0000463;GO:0043021;GO:0035206;GO:0022008;GO:0005730;GO:0000466;GO:0040018;GO:0005654;GO:0030687
