P71846	GO:0005829; GO:0006118; GO:0006629; GO:0009055; GO:0016021; GO:0022900; GO:0046872; GO:0051537
O05805	GO:0016020; GO:0016787
I6Y8D3	GO:0006040; GO:0009384; GO:0046835
I6X7P2	GO:0005576
O53837	GO:0005886
O33360	GO:0004519; GO:0090305
O53518	GO:0005524; GO:0016887
O05318	GO:0016021
I6YCF3	GO:0004386; GO:0005524
P95188	GO:0016740; GO:0016829; GO:0043365; GO:0046872; GO:0051536; GO:0055114
I6YDM0	GO:0005618
P72047	GO:0005524; GO:0015438; GO:0015777
O05857	GO:0005576
O06394	GO:0016021
O07423	GO:0005576
I6X9E2	GO:0005886
O06198	GO:0005886
I6Y461	GO:0005576; GO:0005618; GO:0044121
O06796	GO:0016021
Q79FG4	GO:0016021
P96401	GO:0016021
O05310	GO:0016021; GO:0051301
O33359	GO:0016021
I6XH73	GO:0003677; GO:0004803; GO:0006313
O53484	GO:0005886; GO:0016021
O50414	GO:0003677; GO:0004803; GO:0006313
L7N657	GO:0005576
I6Y1G3	GO:0005524; GO:0005737; GO:0016887; GO:0051301
P71737	GO:0016301; GO:0016310
I6X8E6	GO:0005576
L0TBR2	GO:0008609; GO:0016491; GO:0046486; GO:0055114; GO:0071949
I6Y498	GO:0005524; GO:0015446; GO:0015700; GO:0099132; GO:0099133; GO:1901684
I6YCF0	GO:0016491; GO:0055114
P96857	GO:0003677; GO:0006355
O53167	GO:0016021
O07241	GO:0016021
O07237	GO:0033988
O50389	GO:0005524; GO:0016021; GO:0016887
O53737	GO:0003677
O69699	GO:0016021
P96242	GO:0006508; GO:0008237
O07732	GO:0004016; GO:0004383; GO:0004601; GO:0006144; GO:0006171; GO:0006182; GO:0006804; GO:0006979; GO:0018874; GO:0030145; GO:0035556; GO:0042803; GO:0046039; GO:0047570; GO:0098869
O69654	GO:0016021
I6YGD8	GO:0003988; GO:0006550; GO:0006552; GO:0006574; GO:0006633; GO:0006699; GO:0018874; GO:0042967
O05858	GO:0003677
O06428	GO:0008299; GO:0036422
I6X5C5	GO:0006807; GO:0018580; GO:0051213; GO:0055114
I6XHY3	GO:0008800; GO:0030655; GO:0042318; GO:0046677
I6X849	GO:0016021
O33332	GO:0033812
I6XER9	GO:0016021
O06538	GO:0009234; GO:0016627; GO:0055114; GO:0071949
P71976	GO:0016740; GO:0019475
O53443	GO:0005524
O50394	GO:0003723; GO:0005737; GO:0008175; GO:0008757; GO:0030488
L7N677	GO:0000986; GO:0003700; GO:0005667; GO:0005829; GO:0006355; GO:0006355
O53910	GO:0005887; GO:0006883; GO:0006885; GO:0015385; GO:0015386; GO:0030007; GO:0035725; GO:0071805; GO:1902600
O53370	GO:0005886; GO:0006099; GO:0006118; GO:0006119; GO:0008177; GO:0009055; GO:0009061; GO:0022900; GO:0045281; GO:0050660
O53538	GO:0005576
I6YBQ3	GO:0003700; GO:0005667; GO:0005829; GO:0006355; GO:0006355; GO:0016597; GO:0043565; GO:0051260
I6YBZ8	GO:0006633; GO:0016508; GO:0019171; GO:0055114
I6XEI0	GO:0016021; GO:0052572
L7N670	GO:0003978; GO:0006012; GO:0009117; GO:0009225; GO:0050662
O05578	GO:0005840; GO:0008999; GO:0009323; GO:0042967
Q6MWW2	GO:0016491; GO:0055114
O53463	GO:0043565
O69696	GO:0008168; GO:0032259; GO:0051536
O05899	GO:0005886
P71729	GO:0016021
P72040	GO:0005886
O86361	GO:0003985; GO:0005829; GO:0006090; GO:0006550; GO:0006552; GO:0006554; GO:0006568; GO:0006574; GO:0006633; GO:0018874; GO:0042967; GO:0044119; GO:0046950
O06410	GO:0016021
O06144	GO:0003985; GO:0006090; GO:0006550; GO:0006552; GO:0006554; GO:0006568; GO:0006574; GO:0006633; GO:0006635; GO:0018874; GO:0042967; GO:0046950
O69624	GO:0016021
O53325	GO:0004040; GO:0006525; GO:0006558; GO:0006560; GO:0006568; GO:0016874; GO:0018874; GO:0042207; GO:0043864
P71616	GO:0005886; GO:0006855; GO:0015238; GO:0015297; GO:0016021
O53287	GO:0016787
I6YAA5	GO:0016021
O06577	GO:0004144; GO:0042967; GO:0046486
P95223	GO:0006749; GO:0017168; GO:0018710
O07806	GO:0005524; GO:0008910; GO:0016310; GO:0046677; GO:0046872
Q6MX36	GO:0016021
O86337	GO:0016021
P96214	GO:0005618; GO:0005886
O86336	GO:0008800; GO:0030655; GO:0042318; GO:0046677
I6Y870	GO:0005548; GO:0015914; GO:0043190
I6XHU7	GO:0005524; GO:0006271
P95233	GO:0016491; GO:0055114
P71885	GO:0003700; GO:0005667; GO:0006355; GO:0006355
O50416	GO:0005576; GO:0005737; GO:0005886
I6X5U4	GO:0008171; GO:0032259
I6XFI7	GO:0016747
O53173	GO:0016021
O06319	GO:0004623; GO:0009395; GO:0050525
P95161	GO:0006807; GO:0016151
P71730	GO:0003677; GO:0003887; GO:0006260; GO:0009360; GO:0071897
O06422	GO:0016021
O07173	GO:0003677
O06232	GO:0009116; GO:0016740
I6YAY5	GO:0005576; GO:0005886
P95046	GO:0005886
O53668	GO:0016021
P96248	GO:0003677
O53839	GO:0002100; GO:0008270; GO:0052717; GO:0052718
O53156	GO:0005737; GO:0006879; GO:0008198; GO:0016226; GO:0051537; GO:0051539
I6X8R2	GO:0004222; GO:0006508; GO:0046872
O53873	GO:0003677; GO:0004386; GO:0005524
L7N672	GO:0003723; GO:0005524; GO:0006396; GO:0052927; GO:0052928; GO:0052929
P95087	GO:0005618; GO:0005829
P95200	GO:0003954; GO:0006118; GO:0016021; GO:0055114
I6Y8H4	GO:0016614; GO:0050660; GO:0055114
I6YCQ7	GO:0005886
O07788	GO:0005576; GO:0016021; GO:0044121
O06347	GO:0016021
L7N690	GO:0005737; GO:0006508; GO:0016805; GO:0046657; GO:0071713
O53382	GO:0005975; GO:0006044; GO:0006807; GO:0008448; GO:0046872; GO:0047419
I6YF08	GO:0005576
O53929	GO:0004061; GO:0019441; GO:0046487
Q10844	GO:0003677; GO:0004803; GO:0006313
O53704	GO:0016021; GO:0016491; GO:0055114
P95098	GO:0003677; GO:0003700; GO:0005667; GO:0006355; GO:0006355
P95154	GO:0016021
P96287	GO:0005524; GO:0006271
O53674	GO:0008942; GO:0020037; GO:0042128; GO:0046872; GO:0050660; GO:0050661; GO:0051539; GO:0055114
I6X7W8	GO:0005829; GO:0018635; GO:0052601; GO:0055114
I6Y9F7	GO:0016787
P72041	GO:0008800; GO:0042318
P72005	GO:0016021
O69703	GO:0003700; GO:0005576; GO:0005667; GO:0006355; GO:0006355; GO:0043565
I6Y0W5	GO:0003995; GO:0004085; GO:0005886; GO:0006118; GO:0006550; GO:0006552; GO:0006574; GO:0006631; GO:0050660; GO:0055114
O33298	GO:0003677; GO:0004519; GO:0008170; GO:0009007; GO:0032775; GO:0090305
O53667	GO:0006208; GO:0010181; GO:0036382; GO:0042602; GO:0055114
I6WZS8	GO:0016301; GO:0016310
O07787	GO:0005576; GO:0005618; GO:0044121
P95185	GO:0003960; GO:0006118; GO:0055114
I6Y4U0	GO:0005829
P71799	GO:0006629; GO:0016021
O53836	GO:0003677
O33187	GO:0003677; GO:0010033
O50381	GO:0018530; GO:0055114; GO:0071949
P72037	GO:0016021
O06555	GO:0005199; GO:0005618; GO:0042546
I6XW93	GO:0005618; GO:0005829
I6YB54	GO:0016798; GO:0045493
P96818	GO:0016853
P71591	GO:0006807; GO:0018580; GO:0051213; GO:0055114
O05312	GO:0005509; GO:0033670; GO:0051336
O86353	GO:0008806; GO:0019261
I6X548	GO:0016021; GO:0042783
I6Y4Z4	GO:0016874
O06556	GO:0005576
L7N674	GO:0005829; GO:0008641; GO:0016779
I6Y4V2	GO:0006508; GO:0008237; GO:0016020
O53327	GO:0004601; GO:0006804; GO:0006979; GO:0016787; GO:0055114; GO:0098869
O53324	GO:0016491; GO:0055114
O69681	GO:0005886
O69663	GO:0016021
L7N6B0	GO:0004553; GO:0005975
L7N654	GO:0033850
O33362	GO:0016021; GO:0016747
O05872	GO:0006508; GO:0008233
I6Y1F0	GO:0005829
O53639	GO:0000287; GO:0001561; GO:0008949; GO:0030976; GO:0033611; GO:0046487
Q6MX03	GO:0033961
I6X5W6	GO:0004519; GO:0005576; GO:0090305
O53149	GO:0005524; GO:0005886; GO:0016887
P95152	GO:0006508; GO:0008237; GO:0016021
I6Y8S6	GO:0004642; GO:0005524; GO:0005737; GO:0006144; GO:0006189
O53708	GO:0005507; GO:0015947; GO:0018492; GO:0030151; GO:0055114
L7N692	GO:0016021; GO:0071456
P96366	GO:0005618; GO:0005829; GO:0005886
I6XVW9	GO:0004065; GO:0006687; GO:0008209; GO:0008210
O07738	GO:0004314; GO:0005835; GO:0006633; GO:0018580; GO:0042967; GO:0051213; GO:0055114
O53546	GO:0005548; GO:0015914; GO:0043190
O07252	GO:0003677
O53315	GO:0016021
P71644	GO:0003676; GO:0015074
O53352	GO:0004527; GO:0090305
P71538	GO:0004075; GO:0005524; GO:0006633; GO:0009343; GO:0046872
I6X658	GO:0003677
O53409	GO:0004360; GO:0006040; GO:0006541; GO:0016051
O06830	GO:0016746
P96810	GO:0016746
I6X235	GO:0005829; GO:0006144; GO:0006753; GO:0019693; GO:0030145; GO:0047631
O05790	GO:0016787
I6XFA9	GO:0003995; GO:0004085; GO:0005886; GO:0006118; GO:0006550; GO:0006552; GO:0006574; GO:0006631; GO:0050660; GO:0055114
P71916	GO:0016021
I6XY36	GO:0000166
O07796	GO:0005886
O53398	GO:0016491; GO:0055114
P94982	GO:0000287; GO:0004016; GO:0006144; GO:0006171; GO:0030145; GO:0035556; GO:0042803
O05444	GO:0016021
P71913	GO:0004747; GO:0005524; GO:0005829; GO:0006098; GO:0019303; GO:0046835; GO:0046872
O53971	GO:0005576; GO:0005618; GO:0044121
O69724	GO:0005524; GO:0016887; GO:0075136
P96817	GO:0005576
O53613	GO:0016491; GO:0055114
O05773	GO:0005886; GO:0036383; GO:0050660; GO:0052890; GO:0055114
P96937	GO:0004559; GO:0006013; GO:0009313; GO:0019377; GO:0030246
P71626	GO:0005886; GO:0016740
P95011	GO:0016787
O05301	GO:0008643; GO:0016021; GO:0022857; GO:0055085
I6Y479	GO:0016021
O50434	GO:0008483; GO:0009058; GO:0030170
O86348	GO:0016787
P71892	GO:0016021; GO:0022857; GO:0055085
O07256	GO:0005886; GO:0016853; GO:0046872
O05882	GO:0006813; GO:0008324; GO:0052572; GO:0098655
I6XEX3	GO:0006508; GO:0008233
O06370	GO:0015074
O33365	GO:0032259; GO:0052729; GO:0052730
I6YAV3	GO:0005886; GO:0016021
O05884	GO:0004622; GO:0005886; GO:0009395; GO:0016021; GO:0022857; GO:0046470; GO:0055085
I6Y1P2	GO:0003700; GO:0005667; GO:0006355; GO:0006355; GO:0043565
P71833	GO:0016021
I6X4S7	GO:0005829; GO:0006637; GO:0009062; GO:0036381; GO:0042823; GO:0047617
O53429	GO:0016021
O53718	GO:0016021
O53973	GO:0016021
O53748	GO:0016021
P71888	GO:0003700; GO:0005667; GO:0005829; GO:0006355; GO:0006355; GO:0043565
P96859	GO:0016787
I6Y1A7	GO:0003700; GO:0005667; GO:0006355; GO:0006355; GO:0044212
I6Y3U6	GO:0004300; GO:0006550; GO:0006552; GO:0006554; GO:0006568; GO:0006574; GO:0006633; GO:0016853; GO:0018874; GO:0019482; GO:0046251
O53953	GO:0005576
O05311	GO:0006284; GO:0008725
P71754	GO:0016021
I6XG31	GO:0005886; GO:0016021
P71839	GO:0016787
I6Y9I3	GO:0016491; GO:0055114
I6Y4U9	GO:0004601; GO:0006804; GO:0006979; GO:0020037; GO:0055114; GO:0098869
O07420	GO:0016021; GO:0044119
Q79F96	GO:0005615; GO:0008270; GO:0008745; GO:0009252; GO:0009253; GO:0009274; GO:0042834
O06542	GO:0004300; GO:0006550; GO:0006552; GO:0006554; GO:0006568; GO:0006574; GO:0006633; GO:0006744; GO:0008935; GO:0016853; GO:0018874; GO:0019482; GO:0046251
O06320	GO:0016021
O53969	GO:0005576; GO:0005618; GO:0016021; GO:0044121
I6X961	GO:0016021
O53930	GO:0016021
I6Y482	GO:0005524; GO:0016887; GO:0035672; GO:0035673
O53673	GO:0046677; GO:0071451
I6XF25	GO:0005886; GO:0015079; GO:0071805
P71905	GO:0003723; GO:0004540; GO:0006364; GO:0051252; GO:0090501
P71814	GO:0000156; GO:0000160; GO:0003677; GO:0003700; GO:0005667; GO:0005829; GO:0006355; GO:0009247; GO:0044315; GO:0045893; GO:0046889
Q10838	GO:0000179; GO:0003723; GO:0031167
I6YEN3	GO:0016705; GO:0055114
I6XEK6	GO:0005887; GO:0008932; GO:0016829; GO:0071555
P71988	GO:0008800; GO:0042318
I6YDK7	GO:0004485; GO:0004658; GO:0006550; GO:0006552; GO:0006574; GO:0047154; GO:0071616; GO:1905202
O86351	GO:0016021
O07406	GO:0004458; GO:0006090; GO:0019516; GO:0022904; GO:0031234; GO:0051990; GO:0071949
I6YA00	GO:0005829; GO:0006979; GO:0030091; GO:0033743; GO:0046872; GO:0051409; GO:0052060; GO:0055114
O33319	GO:0016787
I6YGA5	GO:0016021
O06797	GO:0005886
O06397	GO:0016021
O53680	GO:0008198; GO:0016740; GO:0019439; GO:0051213; GO:0055114
P96276	GO:0046688
I6Y3Q7	GO:0005737; GO:0016787; GO:0016831; GO:0019748
O53445	GO:0016021
O53179	GO:0044119
I6YE67	GO:0005618; GO:0005886; GO:0009986; GO:0016021; GO:0044764; GO:0046812
Q79FY7	GO:0005576; GO:0005618; GO:0016021; GO:0044121
P72050	GO:0008460; GO:0009117; GO:0009225; GO:0019872; GO:0030639; GO:0050662
O69722	GO:0005886; GO:0016021; GO:0055085
P71619	GO:0005886
Q79FP2	GO:0005618
P95224	GO:0005887; GO:0015112; GO:0015514; GO:0015706; GO:0015707; GO:0055085
O06593	GO:0008168; GO:0032259
O07251	GO:0008168
O06231	GO:0016021
L7N648	GO:0005618
O05579	GO:0016021
O53424	GO:0004806; GO:0016042; GO:0046486
O50377	GO:0016021
I6YGY9	GO:0016021
O06170	GO:0016021
Q79FW0	GO:0004084; GO:0005829; GO:0006550; GO:0006552; GO:0006574; GO:0008696; GO:0009097; GO:0009098; GO:0009099; GO:0015940; GO:0030170; GO:0046656
O06138	GO:0005524; GO:0005886; GO:0016021; GO:0042626; GO:0042883; GO:0055085
O53926	GO:0004085; GO:0006118; GO:0006550; GO:0006552; GO:0006574; GO:0006631; GO:0050660; GO:0055114
Q79G13	GO:0005982; GO:0005985; GO:0008810; GO:0016021; GO:0016162; GO:0030245
P96246	GO:0008168; GO:0032259
I6WZD9	GO:0008667; GO:0019290; GO:0055114
I6YGX9	GO:0005524; GO:0005618; GO:0016887
I6YHB0	GO:0016021; GO:0090143
I6YCS6	GO:0016874
Q79FA4	GO:0050525
O06585	GO:0004315; GO:0005835; GO:0006636; GO:0031177; GO:0042967
O53419	GO:0003860; GO:0004300; GO:0005829; GO:0006550; GO:0006552; GO:0006554; GO:0006568; GO:0006574; GO:0006633; GO:0006635; GO:0016853; GO:0018874; GO:0019482; GO:0046251
O06562	GO:0006118; GO:0008940; GO:0009055; GO:0009325; GO:0016021; GO:0019645; GO:0020037; GO:0042126
O06597	GO:0016787
O53488	GO:0016787
O06218	GO:0004601; GO:0006804; GO:0006979; GO:0051920; GO:0055114; GO:0098869
P96923	GO:0016021
O53978	GO:0004222; GO:0006508; GO:0016021
O07229	GO:0003677
O53422	GO:0003985; GO:0006090; GO:0006550; GO:0006552; GO:0006554; GO:0006568; GO:0006574; GO:0006633; GO:0018874; GO:0042967; GO:0046950
O07763	GO:0016779
Q79FB4	GO:0051537
O53205	GO:0003697; GO:0006260
O33364	GO:0016747; GO:0071769
P95275	GO:0006208; GO:0010181; GO:0036382; GO:0042602; GO:0055114
O06407	GO:0016021
Q79FJ2	GO:0004616; GO:0006098; GO:0019521; GO:0050661; GO:0055114
O86311	GO:0005524; GO:0016887
P95103	GO:0003677
Q79FG5	GO:0016021
I6XHX8	GO:0000287; GO:0009132; GO:0016818; GO:0030145
O07408	GO:0016787
I6YGL1	GO:0016787
P96267	GO:0016787
I6Y8V2	GO:0004792; GO:0005623; GO:0006118; GO:0006662; GO:0015035; GO:0016021; GO:0045454; GO:0055114
O06137	GO:0005524; GO:0005623; GO:0016021; GO:0034775; GO:0042626; GO:0045454
O33186	GO:0005829
O53764	GO:0005829; GO:0008171; GO:0008757; GO:0019438; GO:0032259
I6XVZ6	GO:0005515; GO:0016021
O06563	GO:0003746; GO:0003924; GO:0005525; GO:0005829; GO:0005840; GO:0006448
O53161	GO:0005623; GO:0006118; GO:0015035; GO:0045454; GO:0055114
I6XWK6	GO:0003839; GO:0006749
O06790	GO:0016021
O53385	GO:0005886; GO:0016021
O33291	GO:0004497; GO:0055114
O69693	GO:0006544; GO:0006563; GO:0006566; GO:0008743; GO:0055114
O33189	GO:0005524; GO:0010033; GO:0016887
I6Y1I1	GO:0016787
O53567	GO:0003988; GO:0006550; GO:0006552; GO:0006574; GO:0006633; GO:0006635; GO:0006699; GO:0010124; GO:0018874; GO:0042967
O33221	GO:0016311; GO:0016791
I6XU97	GO:0004512; GO:0006021; GO:0008654; GO:0018774; GO:0018879; GO:0019429; GO:0019872; GO:0052689
O07254	GO:0003677
O07169	GO:0004321; GO:0005836; GO:0006633; GO:0016874; GO:0042967
O53751	GO:0006633; GO:0016790
O50433	GO:0006118; GO:0009055; GO:0022900; GO:0046872; GO:0051538; GO:0051539
P96404	GO:0004300; GO:0006550; GO:0006552; GO:0006554; GO:0006568; GO:0006574; GO:0006633; GO:0006635; GO:0016853; GO:0018874; GO:0019482; GO:0046251
L7N665	GO:0006885; GO:0015299; GO:0016021; GO:0042783; GO:1902600
O53310	GO:0003677; GO:0010033
O05307	GO:0004321; GO:0004467; GO:0005324; GO:0005836; GO:0005886; GO:0015909; GO:0042759; GO:0042967; GO:0071766; GO:0102391
O05796	GO:0008168; GO:0032259
O06608	GO:0005886
O53650	GO:0016021; GO:0044121
O07810	GO:0000287; GO:0005829; GO:0016311; GO:0016791
O33282	GO:0008194; GO:0016758; GO:0043231
O50397	GO:0016491; GO:0055114
I6YA29	GO:0070207
O86312	GO:0003677
P95234	GO:0008641; GO:0016779; GO:0061503; GO:0061504
O06128	GO:0016021
I6Y120	GO:0000162; GO:0004764; GO:0005829; GO:0006571; GO:0009094; GO:0009423; GO:0019632; GO:0050661; GO:0055114
I6XVY0	GO:0005576; GO:0016787
I6YAU3	GO:0016491; GO:0055114
O53408	GO:0005886
I6X7B3	GO:0016787
O53504	GO:0016747
I6X9V3	GO:0016226; GO:0016740
I6XFF7	GO:0003677; GO:0003700; GO:0003723; GO:0005667; GO:0005737; GO:0006355; GO:0031564
O53147	GO:0016740
O53966	GO:0005548; GO:0015914; GO:0043190
O06539	GO:0004671; GO:0006481; GO:0016021
Q11064	GO:0016021; GO:0016747
P96811	GO:0004301; GO:0006805; GO:0009636; GO:0033961
O07182	GO:0003677; GO:0004803; GO:0006313
P96868	GO:0003676; GO:0009007; GO:0032775
O05910	GO:0006355; GO:0052572
P9WFU5	GO:0004825; GO:0005524; GO:0005737; GO:0006431; GO:0006555
P9WFT9	GO:0002161; GO:0004827; GO:0005524; GO:0005829; GO:0006433; GO:0006525; GO:0006560; GO:0106074
P9WKZ3	GO:0004479; GO:0005829; GO:0005975; GO:0006413; GO:0006555; GO:0009405; GO:0042803; GO:0046653; GO:0071951
O69721	GO:0000162; GO:0004665; GO:0006571; GO:0008977; GO:0009094; GO:0055114; GO:0070403
P9WFU9	GO:0000049; GO:0000287; GO:0004824; GO:0005524; GO:0005829; GO:0006430; GO:0009085
P9WKC1	GO:0001666; GO:0004144; GO:0005618; GO:0005886; GO:0006071; GO:0019432; GO:0042967; GO:0047196; GO:0071731
O53150	GO:0016021; GO:0016757
P9WFJ1	GO:0008168; GO:0032259
P9WHQ3	GO:0001522; GO:0003723; GO:0009982
P9WGS1	GO:0016491; GO:0055114
P9WLU9	GO:0016491; GO:0055114
P9WLU7	GO:0005886
P9WLU5	GO:0016874
P9WMD1	GO:0003677
P9WLT9	GO:0005886
P9WLT7	GO:0052556
P9WLT5	GO:0005886; GO:0016021
P9WK89	GO:0004806; GO:0016042; GO:0046486
P9WJX3	GO:0005887; GO:0015562; GO:0042891; GO:0046677; GO:0055085
P9WFC9	GO:0046677
P9WLT3	GO:0004519; GO:0090305
P9WLT1	GO:0005524; GO:0043590
P9WHQ1	GO:0000455; GO:0003723; GO:0005829; GO:0009982
P9WGQ3	GO:0016491; GO:0055114
P9WLS9	GO:0005886; GO:0016021
P9WLS7	GO:0016746
P9WLS5	GO:0005886; GO:0016021; GO:0055085
P9WLS3	GO:0052572
P9WGF7	GO:0000103; GO:0005886; GO:0008271; GO:0015301; GO:0016021; GO:0019001; GO:1902358
P9WKB9	GO:0001666; GO:0004144; GO:0005618; GO:0005886; GO:0006071; GO:0019432; GO:0042967; GO:0044119; GO:0047196; GO:0071731
P9WJJ1	GO:0016491; GO:0055114
P9WLS1	GO:0005886; GO:0016021
P9WLR9	GO:0005576; GO:0005618
P9WMC9	GO:0003677; GO:0016021
P9WI85	GO:0008127; GO:0046872; GO:0055114
P9WFG1	GO:0005886; GO:0016021
P9WLR7	GO:0005886; GO:0016021
P9WFG3	GO:0005887
P9WME7	GO:0003677; GO:0006355
P9WLR5	GO:0004518; GO:0090305
P9WME5	GO:0003677; GO:0006355
P9WLR3	GO:0003677; GO:0006355
P9WIQ9	GO:0006508; GO:0008239; GO:0052689
P9WLQ9	GO:0005886; GO:0016021
P9WLQ7	GO:0005886; GO:0016021
P9WFP3	GO:0005886; GO:0016021; GO:0050660
P9WKI3	GO:0003920; GO:0003938; GO:0005829; GO:0006144; GO:0006164; GO:0042720; GO:0055114
P9WIM3	GO:0005829; GO:0061522
P9WGQ1	GO:0016491; GO:0055114
O07737	GO:0003939; GO:0004022; GO:0006000; GO:0006013; GO:0008270; GO:0055114
P9WFQ1	GO:0016740
P9WK29	GO:0005576; GO:0005886; GO:0016787
P9WFN5	GO:0005576
P9WJX7	GO:0005886; GO:0016021; GO:0055085
P95283	GO:0003700; GO:0005667; GO:0006355; GO:0006355; GO:0009405; GO:0043565
P9WFH7	GO:0008168; GO:0032259
P9WJZ5	GO:0008168; GO:0032259
P9WG51	GO:0005886; GO:0009395; GO:0016021; GO:0046485; GO:0046486; GO:0047408; GO:0047409
P9WLX7	GO:0005618; GO:0005886
P9WLH3	GO:0005618; GO:0005886
P9WLF5	GO:0005886; GO:0016021
P9WIA5	GO:0005315; GO:0005887; GO:0035435
P9WFX5	GO:0000162; GO:0000287; GO:0004048; GO:0005829; GO:0006571; GO:0009094
P9WPI7	GO:0005886; GO:0016021
P9WFJ5	GO:0005618; GO:0005886; GO:0005887; GO:0016020; GO:0016021
P9WFX3	GO:0000162; GO:0000287; GO:0004049; GO:0005950; GO:0006541; GO:0006571; GO:0009094; GO:0016740
P9WJX1	GO:0005215; GO:0005886; GO:0016021; GO:0055085
P9WKB3	GO:0004144; GO:0005618; GO:0006071; GO:0019432; GO:0042967; GO:0044119
P9WLA1	GO:0005886; GO:0016021
P9WIY7	GO:0004622; GO:0009395; GO:0046470
P9WL69	GO:0016021
P9WFG5	GO:0005886; GO:0016021
P9WFD7	GO:0005524; GO:0009405; GO:0040008; GO:0071500
P9WFD5	GO:0005524
P9WL67	GO:0016787
P9WP07	GO:0005886; GO:0016021
P9WJ13	GO:0045926
P9WPD7	GO:0005886; GO:0015105; GO:0015700; GO:0016021; GO:0055085
P9WNH3	GO:0004301; GO:0009636; GO:0018774; GO:0018879; GO:0019429
P9WGS5	GO:0016491; GO:0055114
P9WLL9	GO:0004812; GO:0006418; GO:0008168; GO:0032259
P9WLH9	GO:0005829; GO:0005886
P9WGA7	GO:0005886; GO:0016021; GO:0044119
P9WG15	GO:0005886; GO:0016021
P9WQI5	GO:0005524; GO:0016887
P9WL85	GO:0016021
P9WL81	GO:0003993; GO:0006771; GO:0016311; GO:0019497; GO:0046872
P9WMW3	GO:0004416; GO:0006090; GO:0046872
P9WL73	GO:0016021
P9WL63	GO:0001666; GO:0005618; GO:0005829; GO:0005886
P9WL55	GO:0005524; GO:0016740
P9WFN9	GO:0005887
P9WL53	GO:0005886
P9WJ11	GO:0045927
P9WPC7	GO:0005524; GO:0006508; GO:0008233
P9WQG5	GO:0005737; GO:0008080; GO:0042967
P9WL45	GO:0005886
P9WPD9	GO:0005886; GO:0015105; GO:0015700; GO:0016021; GO:0055085
P9WL43	GO:0003824; GO:0009058
P9WFG7	GO:0005623; GO:0046907
P9WG93	GO:0005886; GO:0016021
P0DMQ8	GO:0005886; GO:0016021
P9WHH1	GO:0001666; GO:0004791; GO:0005515; GO:0005829; GO:0006118; GO:0006206; GO:0015035; GO:0019430; GO:0045454; GO:0050660; GO:0055114; GO:0070402
P9WFQ5	GO:0016747
O33341	GO:0006541; GO:0016740; GO:0016874; GO:0033969
P9WL37	GO:0003677; GO:0006310; GO:0032196; GO:0046872
P9WL35	GO:0000150; GO:0003677; GO:0006310
P9WJP9	GO:0016491; GO:0030151; GO:0043546; GO:0051539; GO:0055114
P9WL27	GO:0005886
P9WFM7	GO:0003723
P9WJH9	GO:0006807; GO:0047422
P9WL19	GO:0005886
P9WL15	GO:0051301
P9WMG7	GO:0003677; GO:0003700; GO:0005667; GO:0006355; GO:0006355
P9WGX3	GO:0003723; GO:0005829; GO:0006355; GO:0009383; GO:0070475
P9WLM9	GO:0005524
P9WLA7	GO:0005886
P9WFP9	GO:0005618
P9WLA5	GO:0009267; GO:0009405
P9WQN1	GO:0000733; GO:0003677; GO:0005524; GO:0006310; GO:0008047; GO:0030174; GO:0030894; GO:0033567; GO:0043085; GO:0043142
P9WL93	GO:0005886
P9WL89	GO:0005886; GO:0016021
P9WL83	GO:0016021
P9WL77	GO:0005886; GO:0030288; GO:0042886; GO:1904680
P9WGA5	GO:0003677; GO:0005829; GO:0006355
P9WHT5	GO:0003723; GO:0004222; GO:0004654; GO:0005737; GO:0006144; GO:0006206; GO:0006396; GO:0006402; GO:0006508; GO:0046872
P9WPR1	GO:0006508; GO:0008233
P9WFM9	GO:0003676; GO:0004519; GO:0090305
P9WLF3	GO:0005886; GO:0016021
P9WFL7	GO:0052170
P9WLC5	GO:0003677
P9WP05	GO:0008289
P9WHP9	GO:0003723; GO:0031119; GO:0106029
P9WLA3	GO:0009267; GO:0009405
P9WL97	GO:0005886
P9WL91	GO:0003677
P9WHP7	GO:0003723; GO:0016829; GO:0031119; GO:0106029; GO:1990481
P9WL87	GO:0005886
P9WL79	GO:0003824; GO:0005886; GO:0016021; GO:0046872; GO:0051539
P9WL39	GO:0005886; GO:0016021
P9WME9	GO:0003677; GO:0003700; GO:0005667; GO:0006355; GO:0006355
P9WKU3	GO:0005886; GO:0016021; GO:0044119
P9WKT9	GO:0016301; GO:0016310
P9WLY9	GO:0008168; GO:0032259
P9WFX9	GO:0000162; GO:0004834; GO:0005737; GO:0006571; GO:0009094
P9WMF3	GO:0003677; GO:0003700; GO:0005667; GO:0006355; GO:0006355
P9WFP1	GO:0005886; GO:0016021; GO:0050660
P9WP73	GO:0004109; GO:0005737; GO:0006782; GO:0015994; GO:0046872; GO:0051539; GO:0055114
P9WN35	GO:0000162; GO:0004049; GO:0005950; GO:0006541; GO:0006571; GO:0009094; GO:0046820
O53176	GO:0005886; GO:0009247; GO:0016021; GO:0016491; GO:0055114
P9WJW9	GO:0005886; GO:0016021; GO:0055085
P9WMJ1	GO:0003700; GO:0005667; GO:0006355; GO:0006355; GO:0043565; GO:0044119; GO:0044212
P9WFM5	GO:0005886; GO:0016021
