Q9ZNZ7	GO:0005739; GO:0005759; GO:0006537; GO:0008652; GO:0009416; GO:0009507; GO:0009570; GO:0009744; GO:0009853; GO:0009941; GO:0016020; GO:0016041; GO:0019676; GO:0046872; GO:0048046; GO:0051538; GO:0080114; GO:0097054
Q93VR3	GO:0005829; GO:0019853; GO:0047918; GO:0051287
O22287	GO:0004475; GO:0005525; GO:0005634; GO:0005829; GO:0009298; GO:0009408; GO:0009651; GO:0009753; GO:0010193; GO:0019853; GO:0030244; GO:0042742; GO:0060359
Q9S845	GO:0000139; GO:0008643; GO:0015780; GO:0016021
O22151	GO:0000139; GO:0005484; GO:0005789; GO:0005797; GO:0005801; GO:0006888; GO:0006906; GO:0015031; GO:0016021; GO:0031201; GO:0048209
F4KHD8	GO:0005643; GO:0015031; GO:0016021; GO:0031965; GO:0051028
Q9LV28	GO:0004871; GO:0005078; GO:0005730; GO:0009845; GO:0009967; GO:0048364; GO:0048367; GO:0071215
Q93Y23	GO:0004499; GO:0019761; GO:0050660; GO:0050661; GO:0080103; GO:0080107
Q8RYE9	GO:0009507; GO:0016311; GO:0016791; GO:0046872
Q8L910	GO:0004602; GO:0005829; GO:0006979
Q9SZ54	GO:0004602; GO:0006979; GO:0009507; GO:0080167
Q9ZRT1	GO:0004519; GO:0005634; GO:0006281; GO:0006974; GO:0007276; GO:0010212
Q9LYC5	GO:0005737; GO:0009055; GO:0015035; GO:0045454
Q9SU44	GO:0005524; GO:0005634; GO:0006351; GO:0006355; GO:0009941; GO:0048366
Q8S2T0	GO:0000042; GO:0000795; GO:0005802; GO:0007131; GO:0048193
P27483	GO:0005576; GO:0005618; GO:0071555
Q9LTP5	GO:0000325; GO:0005199; GO:0009413; GO:0009505; GO:0009737; GO:0009751; GO:0030307; GO:0046622
Q9FVX1	GO:0005794; GO:0009055; GO:0015035; GO:0045454
O23420	GO:0005634; GO:0005737; GO:0009055; GO:0015035; GO:0045454; GO:0046872; GO:0051537
O04341	GO:0005737; GO:0009055; GO:0015035; GO:0045454; GO:0046872; GO:0051537
C0LGQ5	GO:0004674; GO:0005524; GO:0009793; GO:0016021; GO:0090558
Q9SXE1	GO:0004499; GO:0016021; GO:0019761; GO:0050660; GO:0050661; GO:0080102; GO:0080103; GO:0080104; GO:0080105; GO:0080106; GO:0080107
Q9ZW29	GO:0004364; GO:0005737; GO:0005829; GO:0006749; GO:0009407; GO:0009636
Q9ZW24	GO:0004364; GO:0005737; GO:0005829; GO:0006749; GO:0009407; GO:0009636; GO:0009751
Q8L7C9	GO:0004364; GO:0005634; GO:0005737; GO:0005829; GO:0009407; GO:0009507; GO:0009636; GO:0009735; GO:0019899; GO:0040008; GO:0048046; GO:2000030
Q9ZVQ4	GO:0004364; GO:0005737; GO:0005829; GO:0006749; GO:0009072; GO:0009407; GO:0009636
Q9C8T8	GO:0004497; GO:0004499; GO:0050660; GO:0050661; GO:0055114
O81001	GO:0005524; GO:0005634; GO:0006351; GO:0006355; GO:0009624; GO:0048364; GO:0061062
Q9ZQ12	GO:0005524; GO:0005634; GO:0006351; GO:0006355; GO:0048366
Q8S9M3	GO:0005524; GO:0005634; GO:0006351; GO:0006355; GO:0032502
Q5HZ38	GO:0004672; GO:0004674; GO:0005524; GO:0006468; GO:0009615; GO:0016301
Q84Y95	GO:0006812; GO:0009055; GO:0009507; GO:0009570; GO:0009941; GO:0015035; GO:0015297; GO:0045454; GO:0046872; GO:0051537
Q9SKK4	GO:0009506; GO:0009815; GO:0010439; GO:0019761; GO:0046872; GO:0051213
Q94K43	GO:0004499; GO:0019761; GO:0050660; GO:0050661; GO:0080102; GO:0080103; GO:0080104; GO:0080106; GO:0080107
Q84TK0	GO:0004364; GO:0005737; GO:0005829; GO:0006749; GO:0009407; GO:0009636
P42761	GO:0004364; GO:0005507; GO:0005618; GO:0005737; GO:0005773; GO:0005829; GO:0005886; GO:0006749; GO:0009407; GO:0009414; GO:0009507; GO:0009636; GO:0043295; GO:0046686; GO:0048046
Q9ZW28	GO:0004364; GO:0005737; GO:0005829; GO:0006749; GO:0009407; GO:0009636
Q9ZW26	GO:0004364; GO:0005737; GO:0005829; GO:0006749; GO:0009407; GO:0009636
Q6NMS0	GO:0004364; GO:0005634; GO:0005737; GO:0006749; GO:0009407; GO:0009636
Q9FUT1	GO:0004364; GO:0005737; GO:0005829; GO:0006749; GO:0009407; GO:0009636
Q9FUS8	GO:0004364; GO:0005737; GO:0005829; GO:0006749; GO:0009407; GO:0009507; GO:0009636; GO:0009651; GO:0009704; GO:0040008; GO:0048527; GO:0060416; GO:0080148; GO:0080167
Q9SHH6	GO:0004364; GO:0005737; GO:0005829; GO:0006749; GO:0009407; GO:0009636; GO:0043295; GO:0046256
Q9LZG7	GO:0004364; GO:0005737; GO:0005829; GO:0006749; GO:0009407; GO:0009636; GO:0080167
Q9FWW6	GO:0004497; GO:0004499; GO:0050660; GO:0050661; GO:0055114
Q9FF12	GO:0004497; GO:0004499; GO:0050660; GO:0050661; GO:0055114
Q9LFQ0	GO:0000139; GO:0008375; GO:0015020; GO:0016021
Q9FHD8	GO:0000139; GO:0016021; GO:0016757
Q93ZB7	GO:0005634; GO:0006351; GO:0045893
O64889	GO:0005576; GO:0008810; GO:0030245; GO:0071555
Q8L7I0	GO:0005576; GO:0008810; GO:0030245; GO:0030246; GO:0071555
Q9STW8	GO:0005886; GO:0008810; GO:0009624; GO:0016021; GO:0030245; GO:0071555
Q9LSB1	GO:0000139; GO:0005794; GO:0009834; GO:0010417; GO:0015020; GO:0016021; GO:0045492; GO:0046872; GO:0071555; GO:0080116
F4HZC3	GO:0000139; GO:0005794; GO:0016021; GO:0016757; GO:0046872; GO:0071555
F4JMI5	GO:0016021; GO:0016757; GO:0046872
Q9T0F7	GO:0000139; GO:0005794; GO:0016021; GO:0030775; GO:0045491; GO:0045492
Q9CAF6	GO:0003677; GO:0003918; GO:0005524; GO:0005694; GO:0005739; GO:0006265; GO:0006268; GO:0006351; GO:0006355; GO:0007059; GO:0009295; GO:0009330; GO:0009507; GO:0016592
Q9T0H7	GO:0000786; GO:0000790; GO:0003677; GO:0006342
O23628	GO:0000786; GO:0000790; GO:0003677; GO:0006342; GO:0009908; GO:0016048; GO:0042742
Q9ZUS0	GO:0000788; GO:0003677; GO:0006334
Q9FXI7	GO:0000786; GO:0005634; GO:0006334; GO:0009567; GO:0031492; GO:0048235; GO:0048555
Q9FKQ3	GO:0000786; GO:0005634; GO:0006334; GO:0031492
Q0WP44	GO:0003723; GO:0005049; GO:0005634; GO:0005737; GO:0009910; GO:0009944; GO:0009965; GO:0035281; GO:0042565; GO:0046825; GO:0048364; GO:0048367
P46604	GO:0003700; GO:0005634; GO:0006351; GO:0009735; GO:0043565
Q02283	GO:0003700; GO:0005634; GO:0006351; GO:0009637; GO:0009651; GO:0009965; GO:0042803; GO:0043565; GO:0045893
F4KDN0	GO:0003723; GO:0006397; GO:0009908; GO:0016607; GO:0030154
Q8L7S6	GO:0004563; GO:0005618; GO:0005886; GO:0005975; GO:0009505; GO:0015929
Q9T0D3	GO:0003700; GO:0005634; GO:0006351; GO:0010200; GO:0043565; GO:0045892
Q9LKJ1	GO:0003860; GO:0005777; GO:0006574; GO:0009083; GO:0009409
Q9LK08	GO:0003860; GO:0005739; GO:0006635; GO:0016020
Q9MA93	GO:0016491
Q8LF89	GO:0005634; GO:0005737; GO:0009055; GO:0015035; GO:0045454; GO:0045892
Q9LYC8	GO:0005737; GO:0009055; GO:0015035; GO:0045454; GO:0046872; GO:0051537
Q9C8U0	GO:0004497; GO:0004499; GO:0050660; GO:0050661; GO:0055114
Q9SH25	GO:0004499; GO:0050660; GO:0050661
Q9FLD7	GO:0000139; GO:0005794; GO:0008375; GO:0015020; GO:0016021; GO:0016049
Q5XF04	GO:0000139; GO:0016021; GO:0016757
Q9CA34	GO:0000139; GO:0016021; GO:0016757
Q9SGD2	GO:0000139; GO:0008373; GO:0008378; GO:0009311; GO:0016021; GO:0018279; GO:0097503
Q9FGW9	GO:0005634; GO:0006351; GO:0009409; GO:0009651; GO:0009737; GO:0009738; GO:0045892; GO:0051365
Q9LNC4	GO:0005634; GO:0006351; GO:0006355; GO:0009294; GO:0045931; GO:0048364
Q9LK27	GO:0005634; GO:0006351; GO:0006355; GO:0009507
Q9S9K7	GO:0000786; GO:0000790; GO:0003677; GO:0005634; GO:0005730; GO:0006342
Q9SGE3	GO:0000788; GO:0003677; GO:0006334
P59169	GO:0000786; GO:0005634; GO:0006334; GO:0031492
Q9S7V4	GO:0009409; GO:0009414; GO:0009737; GO:0016021; GO:0042538
Q9FED2	GO:0009409; GO:0009414; GO:0009737; GO:0016021; GO:0042538
Q9SWE5	GO:0004633; GO:0005829; GO:0015937; GO:0040008; GO:0042538
O80528	GO:0005524; GO:0005634; GO:0005694; GO:0005737; GO:0005856; GO:0007067; GO:0009524; GO:0035402; GO:0035407; GO:0035556; GO:0048471; GO:0072354; GO:0072355
O24521	GO:0005344; GO:0006631; GO:0019432; GO:0019825; GO:0020037; GO:0046872
Q9SR77	GO:0009507; GO:0009535; GO:0010287
Q8H0W2	GO:0005634; GO:0006351; GO:0006355; GO:0010187; GO:0032041
Q9LMT8	GO:0003700; GO:0005634; GO:0006351; GO:0008289; GO:0010091; GO:0043565; GO:0048497
Q9ZV65	GO:0003700; GO:0005634; GO:0006351; GO:0008289; GO:0043565; GO:0048825
Q9FJS2	GO:0005634; GO:0006351; GO:0006355; GO:0008289; GO:0043565
Q9FVE6	GO:0005730; GO:0006351; GO:0006355; GO:0009294; GO:0009944; GO:0010162; GO:0016569; GO:0016787; GO:0046872
Q9M4T3	GO:0005730; GO:0006351; GO:0006355; GO:0010162; GO:0016569; GO:0016787
Q9C8Z4	GO:0000462; GO:0030515; GO:0030686; GO:0032040; GO:0034455; GO:0045943
Q9FHA7	GO:0003700; GO:0005634; GO:0006351; GO:0006355; GO:0010500; GO:0043565; GO:0045893; GO:0048462
P49294	GO:0006782; GO:0006783; GO:0006979; GO:0008883; GO:0009507; GO:0009536; GO:0015995; GO:0033014; GO:0050661
O04922	GO:0004602; GO:0005634; GO:0005829; GO:0005886; GO:0006979
O48646	GO:0004602; GO:0005739; GO:0005829; GO:0005886; GO:0006979; GO:0009507; GO:0009651; GO:0046686; GO:0047066; GO:0048046
Q8LBU2	GO:0004601; GO:0004602; GO:0005634; GO:0005829; GO:0006979
Q94F49	GO:0000786; GO:0000790; GO:0000792; GO:0003677; GO:0003682; GO:0005730; GO:0006342
Q9SF55	GO:0000788; GO:0003677; GO:0006334
O23629	GO:0000788; GO:0003677; GO:0005730; GO:0006334; GO:0009534; GO:0009570
Q9SYX7	GO:0009737; GO:0016021; GO:0042538
F4JP36	GO:0005783; GO:0005789; GO:0005886; GO:0007338; GO:0016021; GO:0048235
Q04996	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0008270; GO:0043565; GO:0045893
P46603	GO:0003700; GO:0005634; GO:0006351; GO:0043565
Q9FJT8	GO:0000781; GO:0000790; GO:0005634; GO:0005829; GO:0006348; GO:0010485; GO:0042393
Q9SJX1	GO:0006782; GO:0008883; GO:0009507; GO:0015995; GO:0050661
Q8S8N9	GO:0000139; GO:0000301; GO:0007030; GO:0016021; GO:0031985
Q94K71	GO:0008152; GO:0009507; GO:0009570; GO:0009941; GO:0016787; GO:0046872
Q9SAC6	GO:0005524; GO:0005739; GO:0005983; GO:0009507; GO:0009570; GO:0009610; GO:0009631; GO:0009941; GO:0046872; GO:0050521
Q6NMK1	GO:0000139; GO:0005794; GO:0016021; GO:0030775; GO:0045491; GO:0045492
P26568	GO:0000786; GO:0003677; GO:0005634; GO:0006334
Q9LZ46	GO:0000786; GO:0000790; GO:0003677; GO:0006342
Q9SII0	GO:0000786; GO:0000790; GO:0003677; GO:0005730; GO:0006342; GO:0010468; GO:0044030
Q9SI96	GO:0000788; GO:0003677; GO:0006334
P59226	GO:0000786; GO:0005634; GO:0006334; GO:0031492
Q9LXU8	GO:0000786; GO:0005634; GO:0006334; GO:0031492
P59259	GO:0000786; GO:0003677; GO:0005730; GO:0005773; GO:0005774; GO:0005829; GO:0005886; GO:0006334; GO:0009414; GO:0009506; GO:0009507; GO:0009579
Q9S784	GO:0009414; GO:0009506; GO:0009737; GO:0016021; GO:0042538
Q9LG11	GO:0003712; GO:0004402; GO:0005634; GO:0006351; GO:0006355; GO:0008270
Q8GS60	GO:0009507; GO:0015994; GO:0033354; GO:0046872; GO:0051536; GO:0090415
F4I4W2	GO:0005737; GO:0006464; GO:0016874
Q8LRK8	GO:0004407; GO:0005634; GO:0005737; GO:0006338; GO:0006351; GO:0006355; GO:0010053; GO:0032041; GO:0045604
Q944K3	GO:0005634; GO:0006351; GO:0006355; GO:0032041
Q9FML2	GO:0004407; GO:0005634; GO:0005730; GO:0006351; GO:0006355; GO:0009651; GO:0009737; GO:0009793; GO:0009941; GO:0010228; GO:0010431; GO:0016441; GO:0016458; GO:0016575; GO:0032041
Q9LR75	GO:0004109; GO:0006782; GO:0009507; GO:0009570; GO:0009735; GO:0015995; GO:0042803; GO:0048046
Q9M5A9	GO:0005315; GO:0007033; GO:0008643; GO:0009536; GO:0009553; GO:0009624; GO:0009793; GO:0010152; GO:0015120; GO:0015152; GO:0015713; GO:0015714; GO:0015760; GO:0016021; GO:0031969; GO:0034389; GO:0035436; GO:0071917
P52032	GO:0004602; GO:0006979; GO:0009507; GO:0009535; GO:0009570; GO:0009941; GO:0047066
Q8L8A6	GO:0005524; GO:0005634; GO:0006351; GO:0006355; GO:0048366
Q9FJB8	GO:0005524; GO:0005634; GO:0006351; GO:0006355; GO:0010114; GO:0010218; GO:0048366; GO:0080167
Q9LNN7	GO:0005615; GO:0009863; GO:0009867; GO:0010193; GO:0010942; GO:0042742; GO:0048046; GO:0048316; GO:0080141; GO:0080142
Q84TF4	GO:0005634; GO:0005737; GO:0009055; GO:0009735; GO:0015035; GO:0045454; GO:0046872; GO:0050832; GO:0051537; GO:0080183
Q8H7F6	GO:0006812; GO:0009055; GO:0009507; GO:0009570; GO:0015035; GO:0016787; GO:0045454; GO:0046872; GO:0051537
P42799	GO:0006782; GO:0008483; GO:0009507; GO:0009570; GO:0009941; GO:0015995; GO:0030170; GO:0042286; GO:0042802; GO:0048046
Q9SXD5	GO:0004497; GO:0004499; GO:0050660; GO:0050661; GO:0055114
Q9XIP7	GO:0000139; GO:0005525; GO:0005789; GO:0005886; GO:0009737; GO:0009791; GO:0010228; GO:0010427; GO:0016021; GO:0043231; GO:0051020
Q9FJE8	GO:0000786; GO:0000792; GO:0003677; GO:0003682; GO:0005721; GO:0005730; GO:0009506
Q9C944	GO:0000786; GO:0000790; GO:0003677; GO:0005773; GO:0006342; GO:0009266; GO:0042742
O04848	GO:0000786; GO:0000790; GO:0003677; GO:0005634; GO:0006342
Q9FWQ5	GO:0003712; GO:0004402; GO:0005634; GO:0006351; GO:0006355; GO:0006473; GO:0008270; GO:0009908
Q9FYH1	GO:0003712; GO:0005634; GO:0006351; GO:0006355; GO:0008270; GO:0016573; GO:0016746
Q8VZB2	GO:0005634; GO:0007275; GO:0018812; GO:0030148; GO:0030176; GO:0030497; GO:0102344; GO:0102345
P46665	GO:0003700; GO:0005634; GO:0006351; GO:0043565
P46602	GO:0003700; GO:0005634; GO:0006351; GO:0043565
Q00466	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0043565
Q9LXN8	GO:0005634; GO:0006351; GO:0006355; GO:0032041
O22446	GO:0000118; GO:0004407; GO:0005634; GO:0006351; GO:0009294; GO:0009405; GO:0009861; GO:0016573; GO:0032041; GO:0045892; GO:1902459; GO:2000026
Q94EJ2	GO:0005634; GO:0006351; GO:0006355; GO:0032041
Q8L8A7	GO:0005524; GO:0005634; GO:0006351; GO:0006355; GO:0048366
Q9ZR12	GO:0000822; GO:0004842; GO:0005634; GO:0006952; GO:0009733; GO:0009734; GO:0010011; GO:0010152; GO:0019005; GO:0045014
Q9SL15	GO:0005578; GO:0008361; GO:0009269; GO:0009723; GO:0009737; GO:0009751; GO:0009826; GO:0010044; GO:0048364
Q9SA68	GO:0005737; GO:0009055; GO:0015035; GO:0045454; GO:0046872; GO:0051537
Q6NLU2	GO:0005634; GO:0005737; GO:0009055; GO:0015035; GO:0045454; GO:0046872; GO:0051537
P48641	GO:0004362; GO:0005777; GO:0006749; GO:0045454; GO:0050660; GO:0050661
Q9SRY6	GO:0004364; GO:0005737; GO:0005739; GO:0005829; GO:0006749; GO:0009407; GO:0009636
Q96266	GO:0004364; GO:0004601; GO:0005634; GO:0005774; GO:0005829; GO:0006749; GO:0006952; GO:0009407; GO:0009409; GO:0009507; GO:0009570; GO:0009579; GO:0009651; GO:0009941; GO:0010319; GO:0042742; GO:0043295; GO:0080167
Q9C6C8	GO:0004364; GO:0005737; GO:0005829; GO:0006749; GO:0009407; GO:0009636
Q9LZ06	GO:0004364; GO:0005829; GO:0006749; GO:0009636; GO:0010731; GO:0046686
Q8L727	GO:0003677; GO:0004364; GO:0005737; GO:0005777; GO:0006749; GO:0009407; GO:0009636
P46421	GO:0004364; GO:0005737; GO:0005829; GO:0005886; GO:0006749; GO:0006979; GO:0009407; GO:0009506; GO:0009636; GO:0043295
Q9FUT0	GO:0004364; GO:0005737; GO:0005829; GO:0006749; GO:0009407; GO:0009636
Q9CA57	GO:0004364; GO:0005737; GO:0005829; GO:0006749; GO:0009407; GO:0009636
Q9LQ48	GO:0004364; GO:0005737; GO:0005829; GO:0006749; GO:0009407; GO:0009636
Q9ZRW8	GO:0004364; GO:0004601; GO:0005737; GO:0005774; GO:0005829; GO:0005886; GO:0006749; GO:0006979; GO:0009407; GO:0009507; GO:0009570; GO:0042631; GO:0043295; GO:0046686
Q9SHH8	GO:0004364; GO:0005737; GO:0005829; GO:0006749; GO:0009407; GO:0009409; GO:0009635
Q9SZG1	GO:0000139; GO:0005768; GO:0005794; GO:0005802; GO:0008378; GO:0010192; GO:0010392; GO:0016021; GO:0051070
Q9ZSK1	GO:0005737; GO:0008757; GO:0009507; GO:0010189; GO:0050342; GO:0051741
Q9SUS0	GO:0005576; GO:0008810; GO:0030245; GO:0071555
Q9FXI9	GO:0005576; GO:0008810; GO:0030245; GO:0071555
O49296	GO:0005576; GO:0008810; GO:0030245; GO:0071555
O04478	GO:0008810; GO:0016021; GO:0030245; GO:0071555
Q9C9H5	GO:0005576; GO:0005618; GO:0005794; GO:0005886; GO:0008810; GO:0009505; GO:0009506; GO:0030245; GO:0071555
Q8W4A7	GO:0000139; GO:0005768; GO:0005794; GO:0005802; GO:0009834; GO:0015020; GO:0016021; GO:0045492; GO:0046872; GO:0071555
Q9LHQ5	GO:0000786; GO:0000790; GO:0003677; GO:0006342
O81826	GO:0000786; GO:0000790; GO:0003677; GO:0005634; GO:0006342
Q682H0	GO:0016021
Q9LE42	GO:0003712; GO:0004402; GO:0005634; GO:0006351; GO:0006355; GO:0006473; GO:0008270; GO:0009908
P94063	GO:0004633; GO:0010181; GO:0015937; GO:0040008; GO:0042538
O24520	GO:0001666; GO:0005618; GO:0005829; GO:0005886; GO:0009506; GO:0019825; GO:0020037; GO:0046872
Q9FFA1	GO:0005737; GO:0006012; GO:0046872; GO:0047216
F4KED2	GO:0005737; GO:0006012; GO:0046872; GO:0047216
Q9LHS7	GO:0004366; GO:0010143; GO:0016020; GO:0016021; GO:0016024; GO:0016311; GO:0016791; GO:0090447
Q949Q0	GO:0004367; GO:0005975; GO:0006650; GO:0008654; GO:0009331; GO:0009627; GO:0009941; GO:0045017; GO:0046168; GO:0046486; GO:0051287
Q9SZ11	GO:0005886; GO:0006071; GO:0006629; GO:0008889; GO:0009505; GO:0009932; GO:0010026; GO:0010053; GO:0010442; GO:0031225; GO:0046658; GO:0048765; GO:0052541
Q9C4Z6	GO:0004871; GO:0005078; GO:0005634; GO:0005829; GO:0006417; GO:0009845; GO:0009967; GO:0022626; GO:0042254; GO:0048364; GO:0048367; GO:0071215
Q8VZP1	GO:0000121; GO:0000287; GO:0005739; GO:0006114; GO:0016311; GO:0043136
Q9LXA7	GO:0005634; GO:0006351; GO:0006355
Q9FT54	GO:0005634; GO:0006351; GO:0006355; GO:0007275; GO:0016569
Q9C882	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0008361; GO:0009414; GO:0010090; GO:0030308; GO:0032876; GO:0042631; GO:0043565; GO:0045892; GO:2000037; GO:2000038
O81416	GO:0005576; GO:0008810; GO:0030245; GO:0071555
Q9SS38	GO:0003677; GO:0003918; GO:0005524; GO:0005694; GO:0006265; GO:0006268; GO:0007059; GO:0009330; GO:0009507; GO:0046872
Q9LZT0	GO:0000788; GO:0003677; GO:0006334; GO:0009506
Q9LR02	GO:0000786; GO:0005634; GO:0006334; GO:0031492
Q9S760	GO:0009409; GO:0009414; GO:0009555; GO:0009737; GO:0009908; GO:0010507; GO:0016021; GO:0042538
Q9C5X9	GO:0003712; GO:0004402; GO:0005634; GO:0006351; GO:0006355; GO:0008270
Q9LF46	GO:0000287; GO:0005829; GO:0016831; GO:0030976
P46600	GO:0003006; GO:0003700; GO:0005634; GO:0006351; GO:0010582; GO:0043565; GO:0043621; GO:0048467; GO:0080127
P46601	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0009641; GO:0009733; GO:0009734; GO:0009826; GO:0043565; GO:0045892
Q9FZ42	GO:0008106; GO:0009507; GO:0016491; GO:0055114
Q8L8A8	GO:0005524; GO:0005634; GO:0006351; GO:0006355; GO:0008285; GO:0048364
Q9FNE2	GO:0005737; GO:0009055; GO:0015035; GO:0045454
Q8L8Z8	GO:0005737; GO:0009055; GO:0015035; GO:0045454; GO:0046872; GO:0051537
Q9FIZ3	GO:0004674; GO:0005524; GO:0009553; GO:0009793; GO:0016021; GO:0090558
A8MRX0	GO:0004499; GO:0019761; GO:0050660; GO:0050661; GO:0080107
P42760	GO:0004364; GO:0005507; GO:0005618; GO:0005737; GO:0005739; GO:0005773; GO:0005829; GO:0006749; GO:0006979; GO:0009407; GO:0009414; GO:0009506; GO:0009636; GO:0009651; GO:0042742; GO:0043295; GO:0046686; GO:0050897; GO:2001147; GO:2001227
Q9LZI9	GO:0004364; GO:0005737; GO:0005829; GO:0006749; GO:0009407; GO:0009636
Q6NLB0	GO:0004364; GO:0005737; GO:0005829; GO:0006749; GO:0009636; GO:0010731
Q9ZW30	GO:0004364; GO:0005737; GO:0005829; GO:0006749; GO:0009407; GO:0009636
Q9FUS6	GO:0004364; GO:0005737; GO:0005829; GO:0006749; GO:0009407; GO:0009636; GO:0046686
Q9FUS9	GO:0004364; GO:0005737; GO:0005829; GO:0006749; GO:0009407; GO:0009636
Q9FWW9	GO:0004497; GO:0004499; GO:0050660; GO:0050661; GO:0050832; GO:0055114
O48842	GO:0000139; GO:0016021; GO:0016757
Q9SUW1	GO:0000139; GO:0016021; GO:0016757
Q84WB7	GO:0006024; GO:0006486; GO:0015012; GO:0016021; GO:0016740; GO:0046872
O81007	GO:0000139; GO:0005768; GO:0005794; GO:0005802; GO:0008378; GO:0010192; GO:0010214; GO:0010392; GO:0016021; GO:0051070
Q9LS28	GO:0005634; GO:0006351; GO:0006355
Q8H1D7	GO:0006351; GO:0006355; GO:0009507
Q93YS6	GO:0005634; GO:0006351; GO:0006355
Q0WQG8	GO:0000139; GO:0005525; GO:0005789; GO:0005886; GO:0016021
Q9FNM5	GO:0003924; GO:0005525; GO:0005622; GO:0006412; GO:0009507; GO:0045727
O48766	GO:0005576; GO:0008810; GO:0030245; GO:0071555
Q8GY58	GO:0005576; GO:0008810; GO:0030245; GO:0071555
Q9CAC1	GO:0005576; GO:0008810; GO:0009507; GO:0030245; GO:0042547
Q8GWW4	GO:0000139; GO:0005794; GO:0009834; GO:0010417; GO:0015020; GO:0016021; GO:0045492; GO:0046872; GO:0071555; GO:0080116
Q9FZ37	GO:0000139; GO:0005794; GO:0015020; GO:0016021; GO:0046872; GO:0071555
Q8GWB7	GO:0000139; GO:0005768; GO:0005794; GO:0005802; GO:0015020; GO:0016020; GO:0016021; GO:0046513; GO:0046872; GO:1990482
Q9LD28	GO:0000786; GO:0000790; GO:0003677; GO:0005730; GO:0006342; GO:0009294; GO:0009611; GO:0009617
Q9LFF6	GO:0000788; GO:0003677; GO:0006334
Q9SIW2	GO:0000419; GO:0003677; GO:0004386; GO:0005524; GO:0005634; GO:0006306; GO:0031618; GO:0032776; GO:0035563; GO:0050832; GO:0060964; GO:0060966; GO:0060968; GO:0070829; GO:0071360; GO:0080188; GO:0090577; GO:1900111; GO:1900368; GO:1900370
F4I2H2	GO:0003677; GO:0004386; GO:0005524; GO:0006281; GO:0016020
F4I902	GO:0007165; GO:0043531; GO:0046713
Q9FYB9	GO:0005451; GO:0006813; GO:0006885; GO:0012505; GO:0016021
Q9FYC0	GO:0005451; GO:0006813; GO:0006885; GO:0012505; GO:0016021
Q1HDT3	GO:0005451; GO:0005783; GO:0006813; GO:0006885; GO:0016021
Q3EDG3	GO:0006813; GO:0015299; GO:0016021
Q9ZUV9	GO:0005451; GO:0006813; GO:0006885; GO:0012505; GO:0016021
Q9LU68	GO:0005634; GO:0006355; GO:0009507; GO:0045036
Q9SZ92	GO:0004103; GO:0005524; GO:0008654
Q2V419	GO:0000307; GO:0004674; GO:0004693; GO:0005524; GO:0008353; GO:0051726
Q8LG64	GO:0004674; GO:0004693; GO:0005524; GO:0007346; GO:0008353; GO:0009755; GO:0009934; GO:0010389; GO:0046777
O22267	GO:0000155; GO:0004673; GO:0005622; GO:0005886; GO:0009116; GO:0009506; GO:0009553; GO:0009736; GO:0010087; GO:0016021; GO:0042803; GO:0080117
Q39050	GO:0004674; GO:0005524; GO:0005634; GO:0005737; GO:0016310; GO:0046777
P42158	GO:0004674; GO:0005524; GO:0005634; GO:0005737; GO:0006897; GO:0008360; GO:0009506; GO:0016055; GO:0018105
Q9ZUP4	GO:0004674; GO:0005524; GO:0005634; GO:0005737; GO:0006897; GO:0008360; GO:0016055; GO:0018105
Q9ZWB3	GO:0004674; GO:0004712; GO:0005524; GO:0005634; GO:0005737; GO:0006897; GO:0007165; GO:0008360; GO:0016055; GO:0018105
O22213	GO:0005773; GO:0009823; GO:0016614; GO:0019139; GO:0048507; GO:0050660
Q67YU0	GO:0005576; GO:0005615; GO:0009823; GO:0016614; GO:0019139; GO:0050660
Q8RWY6	GO:0005876; GO:0005886; GO:0005938; GO:0007026; GO:0007067; GO:0009506; GO:0009524; GO:0016049; GO:0043622; GO:0050821; GO:0051010; GO:0051301
Q9SKU1	GO:0005198; GO:0005829; GO:0005886; GO:0006886; GO:0030125; GO:0030130; GO:0030132; GO:0032050; GO:0072583
Q8RXR2	GO:0005247; GO:0005794; GO:0009507; GO:0034707
Q3ECU1	GO:0005615; GO:0007275; GO:0033612; GO:0045168; GO:0048046
Q9FK07	GO:0004176; GO:0005524; GO:0005739; GO:0006457; GO:0006508; GO:0030163
Q9M297	GO:0004386; GO:0005524; GO:0005654; GO:0005730; GO:0031047
Q058P6	GO:0006810; GO:0016021; GO:0031969
P25071	GO:0005509; GO:0005774; GO:0009506; GO:0009612; GO:0009646; GO:0009652
Q9LI84	GO:0005509
O82659	GO:0005509; GO:0005886
Q9FYK2	GO:0005509; GO:0005634; GO:0005737; GO:0009409; GO:0048767
Q9MBG5	GO:0005509
Q9SRP5	GO:0005509
Q9SRR7	GO:0005509; GO:0005777
Q9LPK5	GO:0005509
Q9ZR02	GO:0005509; GO:0005634; GO:0005737; GO:0009409
Q94F88	GO:0003677; GO:0003682; GO:0003886; GO:0005634; GO:0006306; GO:0006342; GO:0006351; GO:0010069; GO:0010425; GO:0045814; GO:0051567
